"Interval.Time","Interval.Value"
"01/23/2020 16:14:59",3.129022
"01/23/2020 16:29:59",3.00735
"01/23/2020 16:44:59",3.270296
"01/23/2020 16:59:59",1.8591549999
"01/23/2020 17:14:59",1.714011
"01/23/2020 17:29:59",1.803415
"01/23/2020 17:44:59",1.3339209999
"01/23/2020 17:59:59",1.115175
"01/23/2020 18:14:59",0.627789
"01/23/2020 18:29:59",0.1291219999
"01/23/2020 18:44:59",0
"01/23/2020 18:59:59",0.0491709999
"01/23/2020 19:14:59",0
"01/23/2020 19:29:59",0
"01/23/2020 19:44:59",0
"01/23/2020 19:59:59",0
"01/23/2020 20:14:59",0
"01/23/2020 20:29:59",0
"01/23/2020 20:44:59",0
"01/23/2020 20:59:59",0
"01/23/2020 21:14:59",0
"01/23/2020 21:29:59",0
"01/23/2020 21:44:59",0
"01/23/2020 21:59:59",0
"01/23/2020 22:14:59",0
"01/23/2020 22:29:59",0
"01/23/2020 22:44:59",0
"01/23/2020 22:59:59",0
"01/23/2020 23:14:59",0
"01/23/2020 23:29:59",0
"01/23/2020 23:44:59",0.010486
"01/23/2020 23:59:59",0
"01/24/2020 00:14:59",0.025505
"01/24/2020 00:29:59",0.213067
"01/24/2020 00:44:59",0.2085259999
"01/24/2020 00:59:59",0.3201769999
"01/24/2020 01:14:59",0.6110649999
"01/24/2020 01:29:59",1.548728
"01/24/2020 01:44:59",2.0306039999
"01/24/2020 01:59:59",1.209654
"01/24/2020 02:14:59",0.94694
"01/24/2020 02:29:59",0.651032
"01/24/2020 02:44:59",0.27487
"01/24/2020 02:59:59",0.158843
"01/24/2020 03:14:59",0.120315
"01/24/2020 03:29:59",0.2504739999
"01/24/2020 03:44:59",0.1893219999
"01/24/2020 03:59:59",0.0879049999
"01/24/2020 04:14:59",0.06201
"01/24/2020 04:29:59",0.3149629999
"01/24/2020 04:44:59",0.456459
"01/24/2020 04:59:59",0.279588
"01/24/2020 05:14:59",0.3948229999
"01/24/2020 05:29:59",0.580265
"01/24/2020 05:44:59",0.585075
"01/24/2020 05:59:59",0.603491
"01/24/2020 06:14:59",0.694268
"01/24/2020 06:29:59",0.651414
"01/24/2020 06:44:59",0.47088
"01/24/2020 06:59:59",0.514846
"01/24/2020 07:14:59",0.495697
"01/24/2020 07:29:59",1.2132309999
"01/24/2020 07:44:59",1.3829899999
"01/24/2020 07:59:59",0.7819519999
"01/24/2020 08:14:59",0.6033269999
"01/24/2020 08:29:59",0.561026
"01/24/2020 08:44:59",0.182061
"01/24/2020 08:59:59",0
"01/24/2020 09:14:59",0
"01/24/2020 09:29:59",0
"01/24/2020 09:44:59",0
"01/24/2020 09:59:59",0
"01/24/2020 10:14:59",0
"01/24/2020 10:29:59",0
"01/24/2020 10:44:59",0
"01/24/2020 10:59:59",0
"01/24/2020 11:14:59",0
"01/24/2020 11:29:59",0
"01/24/2020 11:44:59",0
"01/24/2020 11:59:59",0
"01/24/2020 12:14:59",0.002686
"01/24/2020 12:29:59",0.11427
"01/24/2020 12:44:59",0.197698
"01/24/2020 12:59:59",0.44196
"01/24/2020 13:14:59",0.606454
"01/24/2020 13:29:59",0.8431809999
"01/24/2020 13:44:59",1.091081
"01/24/2020 13:59:59",1.1422749999
"01/24/2020 14:14:59",1.3540589999
"01/24/2020 14:29:59",1.355731
"01/24/2020 14:44:59",0.8706819999
"01/24/2020 14:59:59",1.131474
"01/24/2020 15:14:59",0.8347369999
"01/24/2020 15:29:59",1.145194
"01/24/2020 15:44:59",1.047541
"01/24/2020 15:59:59",1.1049199999
"01/24/2020 16:14:59",0.9324139999
"01/24/2020 16:29:59",1.479282
"01/24/2020 16:44:59",1.380153
"01/24/2020 16:59:59",1.335691
"01/24/2020 17:14:59",1.54271
"01/24/2020 17:29:59",1.782107
"01/24/2020 17:44:59",2.387798
"01/24/2020 17:59:59",2.937412
"01/24/2020 18:14:59",2.946813
"01/24/2020 18:29:59",2.4782289999
"01/24/2020 18:44:59",1.2850109999
"01/24/2020 18:59:59",2.9595829999
"01/24/2020 19:14:59",3.28031
"01/24/2020 19:29:59",2.905018
"01/24/2020 19:44:59",3.1663199999
"01/24/2020 19:59:59",3.4063099999
"01/24/2020 20:14:59",3.643777
"01/24/2020 20:29:59",4.838229
"01/24/2020 20:44:59",5.407744
"01/24/2020 20:59:59",6.0858889999
"01/24/2020 21:14:59",7.3059339999
"01/24/2020 21:29:59",8.0811899999
"01/24/2020 21:44:59",8.924234
"01/24/2020 21:59:59",10.26845
"01/24/2020 22:14:59",11.7472999999
"01/24/2020 22:29:59",14.7777499999
"01/24/2020 22:44:59",13.55319
"01/24/2020 22:59:59",14.83949
"01/24/2020 23:14:59",15.15666
"01/24/2020 23:29:59",14.26993
"01/24/2020 23:44:59",13.39239
"01/24/2020 23:59:59",12.12186
"01/25/2020 00:14:59",11.06614
"01/25/2020 00:29:59",13.50277
"01/25/2020 00:44:59",13.72795
"01/25/2020 00:59:59",14.5302799999
"01/25/2020 01:14:59",16.59504
"01/25/2020 01:29:59",19.61375
"01/25/2020 01:44:59",20.33282
"01/25/2020 01:59:59",20.17424
"01/25/2020 02:14:59",19.7630799999
"01/25/2020 02:29:59",19.17151
"01/25/2020 02:44:59",18.3818899999
"01/25/2020 02:59:59",18.8432999999
"01/25/2020 03:14:59",20.106
"01/25/2020 03:29:59",21.16469
"01/25/2020 03:44:59",20.89985
"01/25/2020 03:59:59",19.87069
"01/25/2020 04:14:59",20.8094399999
"01/25/2020 04:29:59",21.5458299999
"01/25/2020 04:44:59",21.9660499999
"01/25/2020 04:59:59",21.31237
"01/25/2020 05:14:59",19.8399
"01/25/2020 05:29:59",19.77299
"01/25/2020 05:44:59",19.7293699999
"01/25/2020 05:59:59",19.73514
"01/25/2020 06:14:59",19.2241199999
"01/25/2020 06:29:59",20.19051
"01/25/2020 06:44:59",20.36766
"01/25/2020 06:59:59",20.91487
"01/25/2020 07:14:59",21.8089499999
"01/25/2020 07:29:59",21.5239
"01/25/2020 07:44:59",21.01604
"01/25/2020 07:59:59",21.27863
"01/25/2020 08:14:59",21.0512699999
"01/25/2020 08:29:59",19.70562
"01/25/2020 08:44:59",17.18645
"01/25/2020 08:59:59",17.47077
"01/25/2020 09:14:59",17.71674
"01/25/2020 09:29:59",16.5973599999
"01/25/2020 09:44:59",15.74933
"01/25/2020 09:59:59",15.09639
"01/25/2020 10:14:59",16.3416199999
"01/25/2020 10:29:59",15.14751
"01/25/2020 10:44:59",13.81652
"01/25/2020 10:59:59",14.3884799999
"01/25/2020 11:14:59",14.0759799999
"01/25/2020 11:29:59",13.34848
"01/25/2020 11:44:59",13.83986
"01/25/2020 11:59:59",16.1722199999
"01/25/2020 12:14:59",15.62599
"01/25/2020 12:29:59",14.72474
"01/25/2020 12:44:59",17.44436
"01/25/2020 12:59:59",16.75
"01/25/2020 13:14:59",14.87942
"01/25/2020 13:29:59",14.82113
"01/25/2020 13:44:59",16.4620199999
"01/25/2020 13:59:59",15.61365
"01/25/2020 14:14:59",16.15219
"01/25/2020 14:29:59",14.76816
"01/25/2020 14:44:59",16.01816
"01/25/2020 14:59:59",17.33903
"01/25/2020 15:14:59",18.6251199999
"01/25/2020 15:29:59",18.1228699999
"01/25/2020 15:44:59",15.67353
"01/25/2020 15:59:59",14.1110399999
"01/25/2020 16:14:59",15.2701499999
"01/25/2020 16:29:59",15.1282599999
"01/25/2020 16:44:59",14.0668799999
"01/25/2020 16:59:59",14.13275
"01/25/2020 17:14:59",12.7446699999
"01/25/2020 17:29:59",10.53881
"01/25/2020 17:44:59",9.186647
"01/25/2020 17:59:59",11.25849
"01/25/2020 18:14:59",12.80319
"01/25/2020 18:29:59",11.7498299999
"01/25/2020 18:44:59",11.32849
"01/25/2020 18:59:59",11.69713
"01/25/2020 19:14:59",12.93246
"01/25/2020 19:29:59",13.28393
"01/25/2020 19:44:59",13.4435699999
"01/25/2020 19:59:59",13.15928
"01/25/2020 20:14:59",12.13944
"01/25/2020 20:29:59",9.584896
"01/25/2020 20:44:59",9.309015
"01/25/2020 20:59:59",7.9393159999
"01/25/2020 21:14:59",7.158997
"01/25/2020 21:29:59",6.4119489999
"01/25/2020 21:44:59",5.6355789999
"01/25/2020 21:59:59",4.5448789999
"01/25/2020 22:14:59",3.539981
"01/25/2020 22:29:59",2.685655
"01/25/2020 22:44:59",2.2051099999
"01/25/2020 22:59:59",1.1904399999
"01/25/2020 23:14:59",0.844056
"01/25/2020 23:29:59",0.463726
"01/25/2020 23:44:59",0
"01/25/2020 23:59:59",0
"01/26/2020 00:14:59",0
"01/26/2020 00:29:59",0.3272849999
"01/26/2020 00:44:59",0.7062889999
"01/26/2020 00:59:59",1.1400939999
"01/26/2020 01:14:59",1.764087
"01/26/2020 01:29:59",2.477659
"01/26/2020 01:44:59",1.907969
"01/26/2020 01:59:59",2.007153
"01/26/2020 02:14:59",2.504872
"01/26/2020 02:29:59",2.537116
"01/26/2020 02:44:59",2.201217
"01/26/2020 02:59:59",1.754229
"01/26/2020 03:14:59",1.4939929999
"01/26/2020 03:29:59",2.866343
"01/26/2020 03:44:59",3.629754
"01/26/2020 03:59:59",2.355378
"01/26/2020 04:14:59",1.7685329999
"01/26/2020 04:29:59",1.483811
"01/26/2020 04:44:59",2.1210599999
"01/26/2020 04:59:59",2.225387
"01/26/2020 05:14:59",1.4784999999
"01/26/2020 05:29:59",1.3867069999
"01/26/2020 05:44:59",1.367988
"01/26/2020 05:59:59",0.545375
"01/26/2020 06:14:59",0.665447
"01/26/2020 06:29:59",0.936428
"01/26/2020 06:44:59",0.668617
"01/26/2020 06:59:59",0.955227
"01/26/2020 07:14:59",1.5100169999
"01/26/2020 07:29:59",2.056919
"01/26/2020 07:44:59",3.6959119999
"01/26/2020 07:59:59",3.1922839999
"01/26/2020 08:14:59",1.409353
"01/26/2020 08:29:59",1.06196
"01/26/2020 08:44:59",0.8986859999
"01/26/2020 08:59:59",0.637947
"01/26/2020 09:14:59",0.085221
"01/26/2020 09:29:59",0.023605
"01/26/2020 09:44:59",0.103922
"01/26/2020 09:59:59",0.0708099999
"01/26/2020 10:14:59",0
"01/26/2020 10:29:59",0
"01/26/2020 10:44:59",0
"01/26/2020 10:59:59",0
"01/26/2020 11:14:59",0
"01/26/2020 11:29:59",0
"01/26/2020 11:44:59",0.428076
"01/26/2020 11:59:59",1.037789
"01/26/2020 12:14:59",1.001465
"01/26/2020 12:29:59",0.7292189999
"01/26/2020 12:44:59",0.3733699999
"01/26/2020 12:59:59",0.1935919999
"01/26/2020 13:14:59",0.2611209999
"01/26/2020 13:29:59",0.4550549999
"01/26/2020 13:44:59",0.489196
"01/26/2020 13:59:59",0.384913
"01/26/2020 14:14:59",0.1028189999
"01/26/2020 14:29:59",0.059198
"01/26/2020 14:44:59",0.023844
"01/26/2020 14:59:59",0
"01/26/2020 15:14:59",0
"01/26/2020 15:29:59",0
"01/26/2020 15:44:59",0
"01/26/2020 15:59:59",0
"01/26/2020 16:14:59",0
"01/26/2020 16:29:59",0
"01/26/2020 16:44:59",0.0410659999
"01/26/2020 16:59:59",0.064541
"01/26/2020 17:14:59",0.091976
"01/26/2020 17:29:59",0.120055
"01/26/2020 17:44:59",0.130768
"01/26/2020 17:59:59",0.1823309999
"01/26/2020 18:14:59",0.117128
"01/26/2020 18:29:59",0.19882
"01/26/2020 18:44:59",0.0999479999
"01/26/2020 18:59:59",0.172455
"01/26/2020 19:14:59",0.340785
"01/26/2020 19:29:59",0.447745
"01/26/2020 19:44:59",0.545146
"01/26/2020 19:59:59",0.7526789999
"01/26/2020 20:14:59",1.158139
"01/26/2020 20:29:59",1.259536
"01/26/2020 20:44:59",1.567518
"01/26/2020 20:59:59",1.9384889999
"01/26/2020 21:14:59",2.4949089999
"01/26/2020 21:29:59",2.570946
"01/26/2020 21:44:59",2.585526
"01/26/2020 21:59:59",3.51026
"01/26/2020 22:14:59",2.502945
"01/26/2020 22:29:59",3.4161589999
"01/26/2020 22:44:59",4.481187
"01/26/2020 22:59:59",5.1886539999
"01/26/2020 23:14:59",4.2583229999
"01/26/2020 23:29:59",4.9388439999
"01/26/2020 23:44:59",5.987082
"01/26/2020 23:59:59",6.712233
"01/27/2020 00:14:59",6.4349489999
"01/27/2020 00:29:59",6.3558389999
"01/27/2020 00:44:59",5.4899699999
"01/27/2020 00:59:59",5.0958439999
"01/27/2020 01:14:59",4.852024
"01/27/2020 01:29:59",2.358908
"01/27/2020 01:44:59",2.2107039999
"01/27/2020 01:59:59",6.983981
"01/27/2020 02:14:59",4.7402139999
"01/27/2020 02:29:59",10.01462
"01/27/2020 02:44:59",12.4284199999
"01/27/2020 02:59:59",12.8040699999
"01/27/2020 03:14:59",11.97531
"01/27/2020 03:29:59",10.70406
"01/27/2020 03:44:59",11.97564
"01/27/2020 03:59:59",12.2348599999
"01/27/2020 04:14:59",12.22962
"01/27/2020 04:29:59",12.8474
"01/27/2020 04:44:59",13.88353
"01/27/2020 04:59:59",15.4180899999
"01/27/2020 05:14:59",15.2345
"01/27/2020 05:29:59",14.64704
"01/27/2020 05:44:59",15.95199
"01/27/2020 05:59:59",17.09947
"01/27/2020 06:14:59",15.99536
"01/27/2020 06:29:59",15.00413
"01/27/2020 06:44:59",17.9571299999
"01/27/2020 06:59:59",21.0906899999
"01/27/2020 07:14:59",21.8844199999
"01/27/2020 07:29:59",21.7598799999
"01/27/2020 07:44:59",21.37639
"01/27/2020 07:59:59",20.48561
"01/27/2020 08:14:59",19.24463
"01/27/2020 08:29:59",18.13156
"01/27/2020 08:44:59",17.6499899999
"01/27/2020 08:59:59",17.8515
"01/27/2020 09:14:59",17.21987
"01/27/2020 09:29:59",16.20212
"01/27/2020 09:44:59",14.92845
"01/27/2020 09:59:59",13.78697
"01/27/2020 10:14:59",12.8377599999
"01/27/2020 10:29:59",11.74046
"01/27/2020 10:44:59",12.18961
"01/27/2020 10:59:59",11.33031
"01/27/2020 11:14:59",9.0483539999
"01/27/2020 11:29:59",7.9071009999
"01/27/2020 11:44:59",6.833979
"01/27/2020 11:59:59",6.7318689999
"01/27/2020 12:14:59",6.385239
"01/27/2020 12:29:59",6.342894
"01/27/2020 12:44:59",7.0856899999
"01/27/2020 12:59:59",7.7286219999
"01/27/2020 13:14:59",7.64574
"01/27/2020 13:29:59",7.226122
"01/27/2020 13:44:59",6.1597189999
"01/27/2020 13:59:59",6.616817
"01/27/2020 14:14:59",7.247906
"01/27/2020 14:29:59",6.900874
"01/27/2020 14:44:59",5.877754
"01/27/2020 14:59:59",5.1376499999
"01/27/2020 15:14:59",6.691144
"01/27/2020 15:29:59",9.705811
"01/27/2020 15:44:59",10.13359
"01/27/2020 15:59:59",6.942719
"01/27/2020 16:14:59",6.586566
"01/27/2020 16:29:59",6.558657
"01/27/2020 16:44:59",12.17617
"01/27/2020 16:59:59",11.10124
"01/27/2020 17:14:59",9.6529319999
"01/27/2020 17:29:59",13.26598
"01/27/2020 17:44:59",12.61321
"01/27/2020 17:59:59",9.1741259999
"01/27/2020 18:14:59",6.243235
"01/27/2020 18:29:59",5.376299
"01/27/2020 18:44:59",4.3855259999
"01/27/2020 18:59:59",6.430983
"01/27/2020 19:14:59",9.6124899999
"01/27/2020 19:29:59",10.51744
"01/27/2020 19:44:59",10.849
"01/27/2020 19:59:59",11.9252199999
"01/27/2020 20:14:59",12.24361
"01/27/2020 20:29:59",11.48816
"01/27/2020 20:44:59",9.481365
"01/27/2020 20:59:59",8.5566279999
"01/27/2020 21:14:59",8.6661509999
"01/27/2020 21:29:59",11.80541
"01/27/2020 21:44:59",13.4603199999
"01/27/2020 21:59:59",8.4783639999
"01/27/2020 22:14:59",5.5371059999
"01/27/2020 22:29:59",3.7668149999
"01/27/2020 22:44:59",4.571276
"01/27/2020 22:59:59",5.7632539999
"01/27/2020 23:14:59",9.61761
"01/27/2020 23:29:59",14.68713
"01/27/2020 23:44:59",17.9014099999
"01/27/2020 23:59:59",20.4771399999
"01/28/2020 00:14:59",20.37714
"01/28/2020 00:29:59",22.6619999999
"01/28/2020 00:44:59",22.5231299999
"01/28/2020 00:59:59",22.3255
"01/28/2020 01:14:59",23.1261699999
"01/28/2020 01:29:59",20.7652
"01/28/2020 01:44:59",17.05744
"01/28/2020 01:59:59",18.0323999999
"01/28/2020 02:14:59",16.07874
"01/28/2020 02:29:59",15.79471
"01/28/2020 02:44:59",19.5653399999
"01/28/2020 02:59:59",18.0579299999
"01/28/2020 03:14:59",16.9131399999
"01/28/2020 03:29:59",16.91893
"01/28/2020 03:44:59",14.58468
"01/28/2020 03:59:59",15.40919
"01/28/2020 04:14:59",14.41191
"01/28/2020 04:29:59",12.2384799999
"01/28/2020 04:44:59",8.982782
"01/28/2020 04:59:59",10.91145
"01/28/2020 05:14:59",12.06797
"01/28/2020 05:29:59",10.25514
"01/28/2020 05:44:59",8.4286639999
"01/28/2020 05:59:59",6.7714639999
"01/28/2020 06:14:59",6.832166
"01/28/2020 06:29:59",7.739649
"01/28/2020 06:44:59",7.097883
"01/28/2020 06:59:59",9.1608719999
"01/28/2020 07:14:59",9.4839249999
"01/28/2020 07:29:59",6.665751
"01/28/2020 07:44:59",10.46163
"01/28/2020 07:59:59",11.0109999999
"01/28/2020 08:14:59",10.49761
"01/28/2020 08:29:59",9.125849
"01/28/2020 08:44:59",8.984019
"01/28/2020 08:59:59",8.5889989999
"01/28/2020 09:14:59",8.6898909999
"01/28/2020 09:29:59",8.9995329999
"01/28/2020 09:44:59",10.14115
"01/28/2020 09:59:59",13.58516
"01/28/2020 10:14:59",18.4711099999
"01/28/2020 10:29:59",22.3185499999
"01/28/2020 10:44:59",21.19515
"01/28/2020 10:59:59",19.26283
"01/28/2020 11:14:59",18.22983
"01/28/2020 11:29:59",20.3577499999
"01/28/2020 11:44:59",20.2118399999
"01/28/2020 11:59:59",21.48778
"01/28/2020 12:14:59",21.43936
"01/28/2020 12:29:59",18.4792799999
"01/28/2020 12:44:59",18.55712
"01/28/2020 12:59:59",16.59738
"01/28/2020 13:14:59",14.34431
"01/28/2020 13:29:59",15.7578499999
"01/28/2020 13:44:59",12.2864299999
"01/28/2020 13:59:59",7.5254219999
"01/28/2020 14:14:59",4.560988
"01/28/2020 14:29:59",12.41015
"01/28/2020 14:44:59",14.30552
"01/28/2020 14:59:59",10.7994
"01/28/2020 15:14:59",13.0843799999
"01/28/2020 15:29:59",18.95374
"01/28/2020 15:44:59",21.44451
"01/28/2020 15:59:59",20.20023
"01/28/2020 16:14:59",17.3056699999
"01/28/2020 16:29:59",21.5236799999
"01/28/2020 16:44:59",22.8509199999
"01/28/2020 16:59:59",21.3190099999
"01/28/2020 17:14:59",21.1721399999
"01/28/2020 17:29:59",19.74691
"01/28/2020 17:44:59",18.4910299999
"01/28/2020 17:59:59",17.1804899999
"01/28/2020 18:14:59",19.05122
"01/28/2020 18:29:59",19.6219
"01/28/2020 18:44:59",20.13946
"01/28/2020 18:59:59",18.15097
"01/28/2020 19:14:59",14.93172
"01/28/2020 19:29:59",13.62571
"01/28/2020 19:44:59",15.44522
"01/28/2020 19:59:59",18.3145099999
"01/28/2020 20:14:59",17.38879
"01/28/2020 20:29:59",17.24945
"01/28/2020 20:44:59",17.49109
"01/28/2020 20:59:59",18.67472
"01/28/2020 21:14:59",19.6293599999
"01/28/2020 21:29:59",20.25108
"01/28/2020 21:44:59",20.74744
"01/28/2020 21:59:59",20.2134299999
"01/28/2020 22:14:59",19.59975
"01/28/2020 22:29:59",17.95543
"01/28/2020 22:44:59",18.2396999999
"01/28/2020 22:59:59",19.0885199999
"01/28/2020 23:14:59",20.60516
"01/28/2020 23:29:59",20.6352499999
"01/28/2020 23:44:59",20.55046
"01/28/2020 23:59:59",21.00169
"01/29/2020 00:14:59",20.33278
"01/29/2020 00:29:59",18.37937
"01/29/2020 00:44:59",17.78281
"01/29/2020 00:59:59",15.90798
"01/29/2020 01:14:59",13.0327
"01/29/2020 01:29:59",11.3345
"01/29/2020 01:44:59",9.566076
"01/29/2020 01:59:59",9.231011
"01/29/2020 02:14:59",10.7823899999
"01/29/2020 02:29:59",14.77863
"01/29/2020 02:44:59",17.49415
"01/29/2020 02:59:59",18.9403399999
"01/29/2020 03:14:59",19.9711399999
"01/29/2020 03:29:59",20.03032
"01/29/2020 03:44:59",20.65842
"01/29/2020 03:59:59",21.7041499999
"01/29/2020 04:14:59",19.8912799999
"01/29/2020 04:29:59",17.5421
"01/29/2020 04:44:59",16.39253
"01/29/2020 04:59:59",14.914
"01/29/2020 05:14:59",12.7647099999
"01/29/2020 05:29:59",13.62899
"01/29/2020 05:44:59",13.62482
"01/29/2020 05:59:59",11.68543
"01/29/2020 06:14:59",10.90699
"01/29/2020 06:29:59",10.46213
"01/29/2020 06:44:59",9.591456
"01/29/2020 06:59:59",9.2702349999
"01/29/2020 07:14:59",9.9968109999
"01/29/2020 07:29:59",11.26211
"01/29/2020 07:44:59",12.1000599999
"01/29/2020 07:59:59",11.46537
"01/29/2020 08:14:59",9.650881
"01/29/2020 08:29:59",7.8348319999
"01/29/2020 08:44:59",6.54642
"01/29/2020 08:59:59",6.163014
"01/29/2020 09:14:59",5.1231439999
"01/29/2020 09:29:59",4.364987
"01/29/2020 09:44:59",3.163558
"01/29/2020 09:59:59",4.5156749999
"01/29/2020 10:14:59",4.062075
"01/29/2020 10:29:59",3.635392
"01/29/2020 10:44:59",4.184561
"01/29/2020 10:59:59",4.8261459999
"01/29/2020 11:14:59",4.359427
"01/29/2020 11:29:59",3.707287
"01/29/2020 11:44:59",3.9393729999
"01/29/2020 11:59:59",3.7805659999
"01/29/2020 12:14:59",2.5992419999
"01/29/2020 12:29:59",4.140486
"01/29/2020 12:44:59",4.131012
"01/29/2020 12:59:59",4.752066
"01/29/2020 13:14:59",4.774674
"01/29/2020 13:29:59",4.41331
"01/29/2020 13:44:59",4.003565
"01/29/2020 13:59:59",3.857778
"01/29/2020 14:14:59",3.3929879999
"01/29/2020 14:29:59",3.213276
"01/29/2020 14:44:59",2.535746
"01/29/2020 14:59:59",2.150437
"01/29/2020 15:14:59",2.078622
"01/29/2020 15:29:59",2.1398009999
"01/29/2020 15:44:59",1.289309
"01/29/2020 15:59:59",1.9043589999
"01/29/2020 16:14:59",2.5907019999
"01/29/2020 16:29:59",2.767531
"01/29/2020 16:44:59",1.803336
"01/29/2020 16:59:59",2.3901669999
"01/29/2020 17:14:59",1.88755
"01/29/2020 17:29:59",2.0056769999
"01/29/2020 17:44:59",2.162744
"01/29/2020 17:59:59",2.356043
"01/29/2020 18:14:59",1.8131649999
"01/29/2020 18:29:59",2.971652
"01/29/2020 18:44:59",3.9077289999
"01/29/2020 18:59:59",5.2991729999
"01/29/2020 19:14:59",7.145271
"01/29/2020 19:29:59",7.804487
"01/29/2020 19:44:59",8.364829
"01/29/2020 19:59:59",6.9701579999
"01/29/2020 20:14:59",7.5858509999
"01/29/2020 20:29:59",5.365729
"01/29/2020 20:44:59",4.440108
"01/29/2020 20:59:59",4.143639
"01/29/2020 21:14:59",3.885529
"01/29/2020 21:29:59",3.5781109999
"01/29/2020 21:44:59",4.042332
"01/29/2020 21:59:59",2.2940939999
"01/29/2020 22:14:59",2.7406519999
"01/29/2020 22:29:59",2.065697
"01/29/2020 22:44:59",2.1844869999
"01/29/2020 22:59:59",2.1245829999
"01/29/2020 23:14:59",1.274302
"01/29/2020 23:29:59",1.564813
"01/29/2020 23:44:59",1.7258359999
"01/29/2020 23:59:59",1.937966
"01/30/2020 00:14:59",2.190249
"01/30/2020 00:29:59",1.770059
"01/30/2020 00:44:59",1.825001
"01/30/2020 00:59:59",2.150436
"01/30/2020 01:14:59",1.496145
"01/30/2020 01:29:59",1.3912709999
"01/30/2020 01:44:59",1.647659
"01/30/2020 01:59:59",1.598281
"01/30/2020 02:14:59",1.59283
"01/30/2020 02:29:59",1.391431
"01/30/2020 02:44:59",1.8862749999
"01/30/2020 02:59:59",1.359461
"01/30/2020 03:14:59",1.9994179999
"01/30/2020 03:29:59",1.7654339999
"01/30/2020 03:44:59",2.4000309999
"01/30/2020 03:59:59",2.644069
"01/30/2020 04:14:59",2.5476969999
"01/30/2020 04:29:59",2.574945
"01/30/2020 04:44:59",3.1221459999
"01/30/2020 04:59:59",2.3523459999
"01/30/2020 05:14:59",2.577535
"01/30/2020 05:29:59",1.950555
"01/30/2020 05:44:59",1.320575
"01/30/2020 05:59:59",1.033832
"01/30/2020 06:14:59",0.731263
"01/30/2020 06:29:59",0.237423
"01/30/2020 06:44:59",0.0632899999
"01/30/2020 06:59:59",0.0633689999
"01/30/2020 07:14:59",0.0687839999
"01/30/2020 07:29:59",0.225614
"01/30/2020 07:44:59",0.125859
"01/30/2020 07:59:59",0
"01/30/2020 08:14:59",0
"01/30/2020 08:29:59",0
"01/30/2020 08:44:59",0
"01/30/2020 08:59:59",0
"01/30/2020 09:14:59",0
"01/30/2020 09:29:59",0
"01/30/2020 09:44:59",0
"01/30/2020 09:59:59",0
"01/30/2020 10:14:59",0
"01/30/2020 10:29:59",0
"01/30/2020 10:44:59",0
"01/30/2020 10:59:59",0
"01/30/2020 11:14:59",0
"01/30/2020 11:29:59",0
"01/30/2020 11:44:59",0
"01/30/2020 11:59:59",0
"01/30/2020 12:14:59",0
"01/30/2020 12:29:59",0
"01/30/2020 12:44:59",0
"01/30/2020 12:59:59",0
"01/30/2020 13:14:59",0
"01/30/2020 13:29:59",0
"01/30/2020 13:44:59",0
"01/30/2020 13:59:59",0
"01/30/2020 14:14:59",0
"01/30/2020 14:29:59",0.010858
"01/30/2020 14:44:59",0.157
"01/30/2020 14:59:59",0.2362499999
"01/30/2020 15:14:59",0.2716069999
"01/30/2020 15:29:59",0.3684359999
"01/30/2020 15:44:59",0.3997149999
"01/30/2020 15:59:59",0.546756
"01/30/2020 16:14:59",0.3588799999
"01/30/2020 16:29:59",0.0893589999
"01/30/2020 16:44:59",0.018393
"01/30/2020 16:59:59",0
"01/30/2020 17:14:59",0
"01/30/2020 17:29:59",0
"01/30/2020 17:44:59",0
"01/30/2020 17:59:59",0
"01/30/2020 18:14:59",0
"01/30/2020 18:29:59",0
"01/30/2020 18:44:59",0
"01/30/2020 18:59:59",0
"01/30/2020 19:14:59",0.0933699999
"01/30/2020 19:29:59",0.4920269999
"01/30/2020 19:44:59",0.579145
"01/30/2020 19:59:59",0.6921549999
"01/30/2020 20:14:59",0.3359989999
"01/30/2020 20:29:59",0.09643
"01/30/2020 20:44:59",0.111277
"01/30/2020 20:59:59",0.051402
"01/30/2020 21:14:59",0
"01/30/2020 21:29:59",0.514927
"01/30/2020 21:44:59",1.1206389999
"01/30/2020 21:59:59",2.496509
"01/30/2020 22:14:59",2.7773569999
"01/30/2020 22:29:59",2.409564
"01/30/2020 22:44:59",2.151519
"01/30/2020 22:59:59",1.618031
"01/30/2020 23:14:59",1.441618
"01/30/2020 23:29:59",1.503611
"01/30/2020 23:44:59",1.969922
"01/30/2020 23:59:59",2.460418
"01/31/2020 00:14:59",2.7864969999
"01/31/2020 00:29:59",3.60178
"01/31/2020 00:44:59",2.989341
"01/31/2020 00:59:59",1.798963
"01/31/2020 01:14:59",0.688243
"01/31/2020 01:29:59",0.612894
"01/31/2020 01:44:59",0.648317
"01/31/2020 01:59:59",0.47464
"01/31/2020 02:14:59",0.589864
"01/31/2020 02:29:59",1.0684089999
"01/31/2020 02:44:59",1.2395879999
"01/31/2020 02:59:59",1.6483369999
"01/31/2020 03:14:59",1.3408359999
"01/31/2020 03:29:59",0.516085
"01/31/2020 03:44:59",1.2521659999
"01/31/2020 03:59:59",1.172678
"01/31/2020 04:14:59",1.1622779999
"01/31/2020 04:29:59",1.181271
"01/31/2020 04:44:59",0.996446
"01/31/2020 04:59:59",1.266313
"01/31/2020 05:14:59",0.777417
